"Id","SalePrice"
2849,195145.218756647
2850,285396.307782336
2851,206241.334707209
2852,233422.731315814
2853,228968.772334295
2854,141829.766412172
2855,198886.75318859
2856,202071.908396887
2857,182248.518520625
2858,210131.778915783
2859,108531.200548705
2860,118367.844150793
2861,115496.611563235
2862,188415.696664023
2863,129475.020059295
2864,238258.391498891
2865,152722.902396259
2866,151107.761939932
2867,104469.537269715
2868,93986.1879527706
2869,90079.821646483
2870,114312.227327655
2871,80565.4492023751
2872,54145.0645712771
2873,92873.7865415312
2874,144220.448813619
2875,106265.789409491
2876,172529.991796453
2877,152681.759847909
2878,151293.036429699
2879,139818.775321905
2880,107698.701497697
2881,124271.688980473
2882,150883.989619939
2883,177569.624666026
2884,180830.781714566
2885,172214.898923317
2886,213819.347602785
2887,99770.8286493842
2888,155695.357852876
2889,65346.5487471626
2890,87956.1698546112
2891,141137.310399159
2892,55542.2268632155
2893,84735.8450887639
2894,78207.9460332366
2895,297115.80217628
2896,254139.710769498
2897,210793.041346613
2898,159343.697776291
2899,210732.698660591
2900,154121.168000486
2901,199866.339562836
2902,177104.544931465
2903,337010.498782449
2904,343422.501523981
2905,73777.7338891365
2906,225202.458837743
2907,121839.083868246
2908,134666.324931632
2909,161795.341851123
2910,88983.6010597151
2911,92374.0227737316
2912,158376.997366636
2913,89887.2111963038
2914,87125.5401158188
2915,97163.280497916
2916,89984.6755188595
2917,160709.346392107
2918,115882.903319707
2919,234723.339658729
