"Id","SalePrice"
2850,276895.151767717
2851,212346.205795804
2852,228035.871427524
2853,232568.273027736
2854,139521.648226527
2855,201556.426766561
2856,203242.756073153
2857,186073.964879139
2858,208060.067675112
2859,116529.820841342
2860,123363.575321595
2861,125938.301801306
2862,195205.091256896
2863,129537.35955836
2864,235516.461348999
2865,148849.309421386
2866,150995.719358118
2867,102195.100233801
2868,103288.500539886
2869,101583.192237081
2870,125325.310214611
2871,88532.4031511697
2872,60955.698342976
2873,101431.077086884
2874,133396.014312625
2875,117688.171287832
2876,164420.829309368
2877,147162.185723034
2878,164922.285879051
2879,134909.108997921
2880,102446.718939335
2881,150750.011503206
2882,166305.835553243
2883,195205.705366364
2884,193045.974524882
2885,184982.993306317
2886,235886.55637452
2887,90527.904508594
2888,127270.281920158
2889,61515.3405611004
2890,83658.3926346689
2891,127380.262203403
2892,61884.1358884304
2893,88718.4378669037
2894,66412.1485988616
2895,328917.219260205
2896,297025.666306905
2897,202470.711482728
2898,160799.597801292
2899,209593.335572583
2900,160042.320556961
2901,194492.091234545
2902,172680.360667582
2903,320896.628370717
2904,355376.210936524
2905,94107.2449706911
2906,207490.671228972
2907,110156.445797414
2908,131120.949978922
2909,160367.842185997
2910,78998.7376986687
2911,86897.9374270899
2912,146998.62493923
2913,85534.1285915371
2914,79803.1227863161
2915,87029.3510900944
2916,87643.1043968528
2917,169783.494288457
2918,118164.93743627
2919,225158.774639545
