"Id","SalePrice"
2850,264319.222073458
2851,231208.049448599
2852,224529.436928413
2853,231199.980204053
2854,140586.751981416
2855,201152.538247128
2856,206026.503168471
2857,187701.425859089
2858,197437.272861411
2859,128053.892866131
2860,121653.934291206
2861,136319.238485452
2862,202004.184774296
2863,119617.792096117
2864,252294.696959759
2865,142671.71769159
2866,134245.219989778
2867,99636.1050376364
2868,117726.320411621
2869,123351.689519721
2870,141822.285161431
2871,100607.867297976
2872,68601.6043621114
2873,116853.736662391
2874,133519.514787458
2875,118963.784497088
2876,157155.449559618
2877,149988.449218999
2878,138433.016065452
2879,136799.003711332
2880,109206.686243825
2881,128174.622411737
2882,151060.440682554
2883,186210.412591014
2884,180552.69625047
2885,177099.359156875
2886,192969.551339326
2887,107145.972043002
2888,133191.23665829
2889,68874.9532849366
2890,82976.2406002822
2891,138963.947244721
2892,72407.7204590959
2893,97918.6917689135
2894,73670.4779612694
2895,293148.18469875
2896,279871.576557767
2897,204661.556530189
2898,152814.016045546
2899,230041.915572025
2900,158367.254533216
2901,190453.288142766
2902,186369.287742248
2903,322845.033587068
2904,335946.070001984
2905,89147.4395566082
2906,204696.139442885
2907,110118.179322465
2908,128004.362239053
2909,149965.611765699
2910,82408.0557231452
2911,85975.6901643142
2912,149357.655633111
2913,87713.7746634765
2914,85803.9682526864
2915,87419.9835414743
2916,86558.74731756
2917,159023.333970323
2918,111361.85701776
2919,234046.903275831
