"Id","SalePrice"
2850,272851.179866154
2851,212768.704481459
2852,229101.938606897
2853,234432.522697252
2854,139311.866761373
2855,202113.116915925
2856,203751.683793959
2857,185366.402665817
2858,209344.192541738
2859,117047.9025004
2860,128156.985868849
2861,126785.518885707
2862,195525.31482355
2863,128245.969884941
2864,238820.159931676
2865,149428.291015069
2866,155247.824506275
2867,101030.328786218
2868,104373.663089588
2869,100897.838647217
2870,124711.215901169
2871,86245.0147166995
2872,60423.7930565669
2873,99612.0092601469
2874,132178.807374983
2875,114821.682546304
2876,163677.307643788
2877,143932.961780135
2878,166846.945341623
2879,136749.841967928
2880,101982.098667438
2881,145770.097500024
2882,168708.402026105
2883,194823.767753914
2884,194473.881030398
2885,181120.451294855
2886,233763.670320271
2887,91164.3363809028
2888,128837.207445242
2889,60454.5284736272
2890,82180.0960583126
2891,129111.712016629
2892,55179.3831576145
2893,84708.823787672
2894,63974.6650856037
2895,312769.894756026
2896,281730.185937836
2897,204802.307777111
2898,163624.20550177
2899,203263.654197246
2900,161679.41560839
2901,196469.524516754
2902,176692.185907324
2903,321791.793220935
2904,342207.011901445
2905,83627.2946748516
2906,206331.779176545
2907,112178.552792144
2908,129813.969114349
2909,161162.70290159
2910,77810.8954761271
2911,87332.3041852256
2912,147767.731718866
2913,84640.4935919228
2914,78288.7531200543
2915,85819.5773874572
2916,88346.4418724457
2917,173438.521489867
2918,117187.612858762
2919,225737.989556427
