"Id","SalePrice"
2851,212545.286115582
2852,228743.047364671
2853,234585.33373281
2854,139553.241913808
2855,201915.731925821
2856,203553.464853436
2857,185366.763276533
2858,208459.230688125
2859,117217.758077759
2860,127665.449071509
2861,126685.147925815
2862,195120.38406288
2863,128098.663448953
2864,237969.235641607
2865,149472.201934593
2866,155190.44865504
2867,101312.454118906
2868,104304.138121449
2869,100688.773361716
2870,124466.472425727
2871,86244.1107900336
2872,61112.9981358374
2873,99794.0045110875
2874,132258.899760625
2875,114834.537677215
2876,163417.427520587
2877,143592.220437811
2878,166265.81112182
2879,136577.961159708
2880,102070.651037042
2881,145908.469403832
2882,168456.221511634
2883,194310.113840748
2884,194396.658651601
2885,181104.339478918
2886,232117.109650965
2887,91318.0540627309
2888,128678.011981224
2889,60863.7419141505
2890,82740.3211825368
2891,128739.508962823
2892,55489.9030867937
2893,84690.5191183505
2894,64590.3333554099
2895,312145.221506704
2896,281810.094334505
2897,204331.528412018
2898,163902.770738926
2899,203010.828399854
2900,161276.555699646
2901,195898.855703052
2902,176294.524839574
2903,321747.340866314
2904,341655.891483618
2905,83698.681231071
2906,206525.739627848
2907,111834.693934579
2908,130508.252424379
2909,161265.933043344
2910,78221.5096615257
2911,87509.7354768137
2912,148112.979240891
2913,84651.4215273218
2914,78362.3550114919
2915,85778.8210448143
2916,88348.4429814726
2917,172518.226952298
2918,117558.086786337
2919,225813.515944151
