"Id","SalePrice"
2850,276800.775899747
2851,213728.708366838
2852,230083.044959656
2853,234752.343745211
2854,140173.964283151
2855,200402.588549852
2856,203408.754040779
2857,186634.322115696
2858,206901.371926675
2859,115979.037810853
2860,132109.318757355
2861,126229.970532204
2862,190777.65039362
2863,131331.832831496
2864,238506.659024579
2865,144532.169454967
2866,144619.06063899
2867,105311.673709395
2868,104362.677586248
2869,105786.619275239
2870,122484.89187911
2871,89718.7369024939
2872,63690.7817120708
2873,103879.320166169
2874,134271.173399403
2875,106316.435637729
2876,166020.030036284
2877,148464.967825499
2878,143628.34785814
2879,136434.648065575
2880,105704.245715004
2881,132075.399621499
2882,167095.293731224
2883,196495.872666571
2884,190179.986217447
2885,185370.160856024
2886,232258.184415464
2887,94371.7763317495
2888,136114.944793925
2889,65521.0451796981
2890,84392.1820596934
2891,133264.903268823
2892,48080.2199441404
2893,72418.5120144168
2894,62646.5003100301
2895,336519.263019313
2896,286719.310416341
2897,203453.437831198
2898,148918.278842701
2899,204608.155277504
2900,156692.881537144
2901,205465.574839897
2902,171501.958203164
2903,315937.528359939
2904,366015.671837172
2905,78901.0265731133
2906,196275.073066324
2907,106775.744425572
2908,132095.902611444
2909,152166.476921903
2910,80699.2383962549
2911,84245.399105335
2912,142104.119194057
2913,82268.480226105
2914,79672.0295693319
2915,85956.0735161663
2916,83112.0099201138
2917,167816.386071999
2918,119253.027523918
2919,223378.505658052
