"Id","SalePrice"
2850,270423.752035757
2851,202727.254642276
2852,227762.44103905
2853,239532.121311969
2854,144515.632486335
2855,200252.323723475
2856,199440.719394716
2857,187122.872945788
2858,200537.147641983
2859,112231.410100243
2860,136692.239196343
2861,117246.303400047
2862,179003.727671102
2863,125948.409387114
2864,238307.574157401
2865,140053.264305856
2866,139652.245052219
2867,115012.283633654
2868,102615.536172083
2869,96541.2664926322
2870,123357.341893069
2871,86669.9499346855
2872,63851.0445974472
2873,95568.1428636682
2874,130311.818215778
2875,111976.252708367
2876,154454.273423898
2877,145656.170078664
2878,150262.469448624
2879,136583.560339142
2880,104705.426140386
2881,148435.163324189
2882,175260.585494694
2883,199305.203687725
2884,204411.947900919
2885,179805.669071159
2886,240537.298769551
2887,90402.1774253087
2888,135209.137032196
2889,61383.7700367516
2890,85896.7098838582
2891,124880.243637867
2892,52970.5233889819
2893,76849.3380861785
2894,59946.845903596
2895,319771.812853728
2896,280835.474126591
2897,204174.984031247
2898,155203.756279647
2899,200433.860059918
2900,163784.439683792
2901,205496.202771369
2902,166620.37438909
2903,318050.488500728
2904,334911.826379165
2905,80006.514807803
2906,197821.366012104
2907,109042.819619405
2908,135647.35450035
2909,158713.339368894
2910,79639.2824556757
2911,84987.5165544341
2912,153245.888773846
2913,80475.4469871891
2914,80114.4138281433
2915,84937.538146312
2916,84981.9716435813
2917,166083.619039714
2918,117474.56679953
2919,221479.346959702
