"Id","SalePrice"
2850,273253.460547496
2851,212367.317870625
2852,231006.159196078
2853,235700.783275428
2854,137805.085856809
2855,201565.018491243
2856,204696.588287651
2857,185865.014414699
2858,210317.434299731
2859,113934.234940246
2860,129213.373568575
2861,125565.741313205
2862,192579.356164667
2863,128958.293571737
2864,243287.77468605
2865,149354.4819209
2866,151658.881154359
2867,100733.900343839
2868,101300.251725309
2869,96255.6730758765
2870,121795.049266778
2871,84495.6529657512
2872,59643.434320399
2873,98672.5243871854
2874,132892.199329921
2875,113284.953661428
2876,161424.614067506
2877,143989.111509389
2878,163156.86077712
2879,137954.594178765
2880,101252.408661314
2881,146212.127876396
2882,170914.971430078
2883,195250.989788853
2884,196060.845721562
2885,182332.545014918
2886,237105.859283304
2887,88381.0146615326
2888,128251.941752976
2889,59376.595655744
2890,82297.2430026128
2891,129205.399348199
2892,52557.4664277109
2893,82799.1966013764
2894,62059.7165009525
2895,318532.863709871
2896,282586.384388978
2897,204212.424650087
2898,159174.125021812
2899,199815.794022687
2900,160165.811694285
2901,196537.360237485
2902,172055.047916735
2903,323214.073321285
2904,342718.412933708
2905,80975.4329910778
2906,203675.805607746
2907,110698.830257255
2908,128712.036288072
2909,156737.557976416
2910,76568.2904318577
2911,85395.5638974032
2912,145455.438064033
2913,81306.8478073786
2914,77125.469013676
2915,84362.4264144734
2916,85003.8198600676
2917,172234.019728173
2918,116593.412741754
2919,225202.114104801
