"Id","SalePrice"
2851,205696.063703058
2852,228839.457330532
2853,241840.269215919
2854,147527.247818799
2855,198968.544361704
2856,205754.144144437
2857,187702.999577386
2858,202120.97287401
2859,120299.855697495
2860,133851.757746218
2861,124971.547745237
2862,191681.68555256
2863,128248.350261244
2864,229208.6939815
2865,142345.62640034
2866,145881.623581131
2867,111482.263126978
2868,104235.830799493
2869,98441.8689647089
2870,132077.879604603
2871,95034.902290185
2872,66158.241932836
2873,98892.83580601
2874,128957.020506146
2875,108966.105397178
2876,152379.950688604
2877,139963.246718646
2878,153032.392232964
2879,138909.879551862
2880,106833.743422907
2881,141307.387375341
2882,167278.722092685
2883,188419.745333718
2884,198968.937748549
2885,173799.432917222
2886,229346.580172345
2887,91017.2160745505
2888,131965.727364448
2889,67411.0280266151
2890,87585.8492923653
2891,126063.756037845
2892,63250.3672768831
2893,82721.2676311622
2894,70154.802136845
2895,301232.94131167
2896,272738.96982359
2897,196252.841766404
2898,155087.228342307
2899,199255.160882119
2900,162030.891492733
2901,191596.62528439
2902,177753.348821521
2903,310355.929132964
2904,321516.043851548
2905,86480.2014306945
2906,194354.057778518
2907,117400.351177597
2908,134075.15041228
2909,157407.707710593
2910,84173.1561268954
2911,89896.1216507831
2912,154143.45981707
2913,86123.2249961687
2914,85690.8731260316
2915,89634.8888072272
2916,90070.376985496
2917,168013.695157206
2918,121407.979014849
2919,217930.36702228
