"Id","SalePrice"
2855,195503.062234931
2856,198573.309445101
2857,193196.306424086
2858,190200.469921066
2859,126322.349381197
2860,130965.994465068
2861,130686.822491258
2862,200482.70234224
2863,133932.314754697
2864,226682.762503093
2865,153579.213803141
2866,188046.989361874
2867,104430.799644574
2868,145468.643587864
2869,117637.219402733
2870,132715.162728213
2871,105509.296941089
2872,76166.5959564254
2873,111322.387216863
2874,132235.259047384
2875,136025.321630667
2876,168281.67851587
2877,139702.939932843
2878,161157.54981201
2879,134592.10574516
2880,121652.365277679
2881,143891.385523865
2882,137335.091664333
2883,178320.145181437
2884,195991.901603879
2885,162255.963767813
2886,167196.877527897
2887,112842.633148953
2888,143892.743891876
2889,86117.8663142084
2890,94828.9666905772
2891,144410.678611064
2892,79970.3085920653
2893,114740.300732911
2894,82138.7388435508
2895,233132.96847996
2896,227699.458388666
2897,182064.291674557
2898,175231.326674635
2899,218461.642824607
2900,156572.223030915
2901,176391.050642989
2902,172846.138188348
2903,273871.125978196
2904,293042.569716189
2905,84002.8356749962
2906,212593.00396755
2907,126985.668347475
2908,128147.584889931
2909,167165.656107212
2910,93451.8999027046
2911,107587.086566171
2912,140218.052450137
2913,107401.429062039
2914,99789.1011868553
2915,99789.1011868553
2916,107236.004751102
2917,148530.938181593
2918,119898.311380516
2919,225236.135453642
