"Id","SalePrice"
2850,272798.33268699
2851,213165.72397948
2852,230567.504742639
2853,236551.904312225
2854,138152.888682839
2855,201755.916577215
2856,204143.275041628
2857,185764.810455995
2858,209605.665268722
2859,114337.296465255
2860,129223.802125193
2861,125908.878442598
2862,193340.695354878
2863,127621.823372629
2864,245359.311340937
2865,147916.941914325
2866,152046.670600865
2867,101579.270601178
2868,102138.540435569
2869,98001.9635697845
2870,121349.721023784
2871,84070.1348519163
2872,60034.7780770291
2873,98609.6924653914
2874,132734.571933646
2875,114574.206339455
2876,161555.517655391
2877,144589.045443007
2878,163684.191447106
2879,138132.541082905
2880,101370.803121465
2881,147281.101365783
2882,171408.175128383
2883,195168.011442086
2884,194695.610242281
2885,180460.010104982
2886,238915.723300548
2887,89084.0695199157
2888,128502.490577698
2889,59059.2985535558
2890,82670.2067499413
2891,129098.20137575
2892,52811.4669564159
2893,82673.1105433306
2894,61457.7259287323
2895,318340.81254091
2896,282851.383405114
2897,206434.475582382
2898,160213.111338142
2899,199875.257511675
2900,161073.0681592
2901,197565.671382361
2902,170468.34915994
2903,321434.673500363
2904,342251.200109221
2905,79886.7939140834
2906,203022.055410065
2907,110432.390484675
2908,129368.017502669
2909,158123.928539887
2910,76824.8017362191
2911,85603.282187258
2912,144878.711534955
2913,81381.6987798018
2914,77143.1717556911
2915,84529.5420179087
2916,85115.6197479468
2917,172841.10612662
2918,116597.677618686
2919,224387.602985978
