"Id","SalePrice"
2850,275521.053720472
2851,211889.902903899
2852,231976.086267606
2853,233396.47158947
2854,138671.244765037
2855,202437.685967303
2856,205417.260528458
2857,186241.805319038
2858,210057.615996505
2859,111642.914887019
2860,131535.383854512
2861,123340.502958972
2862,191679.196356396
2863,130815.643423828
2864,242213.796249244
2865,150145.573174408
2866,151875.466902016
2867,106164.922653508
2868,99582.0014619191
2869,96080.9820999383
2870,120856.749267897
2871,84996.6470801544
2872,58834.5900679901
2873,96727.9558784581
2874,135101.801011002
2875,113185.348476504
2876,162451.324710503
2877,144166.52536736
2878,162264.946802465
2879,138386.229038392
2880,102331.867738871
2881,146912.391264295
2882,168222.479646349
2883,193361.049075904
2884,199827.39648501
2885,184014.028305184
2886,237231.757665167
2887,88050.7244916965
2888,131127.051772738
2889,61422.2995386491
2890,82681.8495277098
2891,129930.188288071
2892,54357.5538130975
2893,82228.8021615868
2894,63755.6344194353
2895,316168.318610128
2896,280687.346285953
2897,203901.992375845
2898,158891.270051562
2899,198769.119673149
2900,160617.166490916
2901,194902.564102508
2902,170551.872449481
2903,323979.791587142
2904,343562.505099991
2905,78945.2481867101
2906,202871.7228323
2907,110279.444693985
2908,128945.661191233
2909,156913.919654074
2910,77608.0073017157
2911,84063.3700128839
2912,145968.479275854
2913,81380.1153289013
2914,78831.6806478354
2915,86347.037268428
2916,85109.3408417629
2917,173111.082319627
2918,118665.873024366
2919,226428.74802924
