"Id","SalePrice"
2850,271894.736657013
2851,211717.967011706
2852,231851.657180548
2853,231019.321839498
2854,138074.691398202
2855,200051.088618571
2856,204301.759920877
2857,187638.885249161
2858,211236.16171374
2859,104773.687096373
2860,128637.835455089
2861,120937.948582122
2862,181510.756475939
2863,130739.20910087
2864,249745.732468895
2865,144758.963301875
2866,140117.174524285
2867,113568.44713282
2868,95714.8624241225
2869,91650.0282139889
2870,119906.836909599
2871,83202.6214504579
2872,62535.1692190165
2873,96031.5102928671
2874,132513.459432366
2875,117424.608764274
2876,152776.400820947
2877,143998.742641369
2878,159216.189165557
2879,142190.415928191
2880,102755.851449435
2881,150931.174286818
2882,176917.634051964
2883,204948.044277912
2884,195292.646261248
2885,178557.339359363
2886,237686.701862049
2887,89759.1739413737
2888,140740.006576695
2889,65062.4463088656
2890,86435.008676778
2891,135131.65277304
2892,38699.1080549194
2893,61803.8015097649
2894,49356.1936692906
2895,332389.348198729
2896,277686.804393326
2897,196492.531692272
2898,152192.661300763
2899,190343.95941369
2900,159880.66563445
2901,194865.94303437
2902,155390.583483514
2903,310202.866539865
2904,347466.073455536
2905,75690.9097501164
2906,193083.673469626
2907,107187.274837115
2908,129750.979062043
2909,151352.747657059
2910,76955.1771512981
2911,81291.3791180592
2912,145261.600527512
2913,79225.2671023163
2914,76551.1635874029
2915,83544.5107499933
2916,82715.3042412186
2917,173628.801100787
2918,116627.985023734
2919,221489.974254216
