"Id","SalePrice"
2851,231379.520977731
2852,230675.796756599
2853,233732.141090541
2854,140210.889063955
2855,201792.568921099
2856,209596.840864985
2857,188051.987710092
2858,197795.802448303
2859,130244.588005139
2860,126038.141934831
2861,133976.378138394
2862,197162.588332391
2863,123847.630542833
2864,254941.915448385
2865,142464.398858314
2866,134863.573152473
2867,94147.8557085567
2868,110551.372325944
2869,119235.113250491
2870,149413.283858524
2871,103910.476949841
2872,60479.9065211211
2873,102502.421770035
2874,135406.168287636
2875,115337.477155044
2876,155369.510324251
2877,138630.035297596
2878,164705.172354904
2879,137995.243237431
2880,104757.987754313
2881,146816.983324368
2882,160102.582188128
2883,171599.986101541
2884,185414.789520496
2885,179029.466228905
2886,196997.762072902
2887,103323.184037256
2888,123209.692616451
2889,62586.5960260979
2890,84332.5343340756
2891,135390.526445171
2892,65311.3397244041
2893,103770.551444183
2894,66903.8755681129
2895,308329.401746399
2896,282582.532212672
2897,195230.843933221
2898,145192.876443348
2899,226358.060264768
2900,155984.284058148
2901,190778.007356708
2902,188058.874648619
2903,338898.872126586
2904,343243.036934145
2905,109831.589039794
2906,205218.103323252
2907,114537.923257766
2908,126425.652525731
2909,142995.317279453
2910,83778.2231033166
2911,83970.2968355284
2912,153787.192140442
2913,88246.8221200624
2914,84765.5433846683
2915,86009.5224871703
2916,86079.2161167896
2917,154305.365465014
2918,114033.777471061
2919,228656.617162033
