"Id","SalePrice"
2851,230833.175421621
2852,228715.523083642
2853,233722.009497018
2854,139534.985343977
2855,198930.896350463
2856,209166.901773766
2857,188495.545912276
2858,196523.808804794
2859,133053.987259579
2860,125638.681440357
2861,133880.56067907
2862,196035.231608713
2863,120581.605789344
2864,253547.164440558
2865,142599.843814152
2866,134548.369440285
2867,91823.344885896
2868,113023.317695952
2869,119466.766670684
2870,150750.052250488
2871,105589.106850429
2872,61377.3812748901
2873,102235.625157297
2874,135988.557872929
2875,115147.799238872
2876,154323.320439773
2877,139257.490721239
2878,163807.870421264
2879,141155.455240134
2880,107513.412774094
2881,145424.858440318
2882,159986.545633918
2883,171916.540879887
2884,182840.631904103
2885,176273.128746608
2886,193068.512418129
2887,102825.263809541
2888,121749.068456114
2889,65989.3190486083
2890,83189.3271177129
2891,135767.383247536
2892,64923.3258705727
2893,103799.385919131
2894,66582.1274087028
2895,304860.034290743
2896,282331.673991535
2897,196851.819582135
2898,146161.822878797
2899,227030.357319954
2900,155787.199776696
2901,188343.634344553
2902,186337.688870996
2903,337546.687666717
2904,346694.184080221
2905,106805.164740216
2906,204091.053067754
2907,114761.556566732
2908,127550.282802916
2909,143620.107277546
2910,85128.6594782154
2911,85276.437678152
2912,152549.52181101
2913,88262.6884903894
2914,85421.433320808
2915,86025.2470786034
2916,86489.8302572637
2917,153479.29443713
2918,112955.742646103
2919,230531.159725759
