"Id","SalePrice"
2850,270830.527153213
2851,204516.533190787
2852,234316.096115361
2853,237246.134807009
2854,139742.5493989
2855,200483.143862968
2856,198729.484889572
2857,187112.493658675
2858,200637.592357403
2859,102698.929560583
2860,139458.177239389
2861,117954.737901928
2862,177295.783054562
2863,131305.226979668
2864,250538.088705994
2865,140133.882346439
2866,137066.449955231
2867,121860.91702292
2868,92827.8767822985
2869,99403.1189506059
2870,109909.135695117
2871,82781.7468364809
2872,65919.8003763506
2873,98832.5725708853
2874,134558.781176844
2875,120558.065894326
2876,158768.456304005
2877,153184.122996079
2878,164822.339743988
2879,138511.897429431
2880,107219.220564117
2881,150255.408337841
2882,186577.984962697
2883,207408.10645025
2884,171339.079636262
2885,177362.604584311
2886,250124.276469225
2887,98822.2590271327
2888,146647.252325198
2889,63788.6748941908
2890,90479.1295830706
2891,142638.112324151
2892,37432.1919175666
2893,60718.1594120464
2894,46010.5480546035
2895,344415.678258227
2896,290626.060039566
2897,205148.747647363
2898,134518.716711097
2899,195852.478646624
2900,160090.344570805
2901,213947.410879485
2902,154022.072353288
2903,329821.875799003
2904,345067.97413596
2905,73361.4523924028
2906,191244.084321137
2907,105811.640079691
2908,129205.998411783
2909,138365.814176655
2910,77484.2144473202
2911,83200.1683874074
2912,145953.93404065
2913,82031.1488735218
2914,77429.8797850379
2915,85145.9278296702
2916,85307.0225575178
2917,174556.378925392
2918,115888.220789075
2919,221931.991652751
