"Id","SalePrice"
2850,269936.878443762
2851,204049.714230836
2852,234735.949177662
2853,237029.976520722
2854,139071.784083766
2855,200612.425606987
2856,198688.347043553
2857,186660.580524028
2858,200552.29445775
2859,102838.954610382
2860,140501.062664868
2861,118151.91053967
2862,176688.518229526
2863,132981.517168896
2864,250922.942718631
2865,140533.949858055
2866,136639.417213456
2867,121376.318187428
2868,92447.8577609504
2869,99354.5416722817
2870,110092.178480698
2871,82602.2624815435
2872,66233.3394508644
2873,99489.0123831372
2874,134126.953388026
2875,120515.221616864
2876,158982.858315004
2877,153172.340728876
2878,165084.095771532
2879,138189.130066693
2880,106860.331970933
2881,149861.737443964
2882,186545.587187949
2883,207749.257590172
2884,171472.971243791
2885,177214.28101565
2886,250866.532239611
2887,98950.8620238441
2888,146779.197524173
2889,63210.2177833589
2890,91043.3741376401
2891,142921.223032354
2892,36922.2776942736
2893,59995.9277117946
2894,45140.7768287893
2895,342927.614870921
2896,289630.705609144
2897,205078.597926146
2898,134180.970594504
2899,195449.655418551
2900,161002.265554855
2901,212115.025387096
2902,154846.984314688
2903,331610.571060344
2904,347242.335859359
2905,73510.2671480244
2906,191920.725330165
2907,105412.946626288
2908,129594.575893187
2909,138204.325654963
2910,77244.4603771811
2911,83030.0351881451
2912,146092.968058073
2913,81989.3939735472
2914,77172.0685292977
2915,85069.6467875594
2916,85265.3846789636
2917,174758.920275466
2918,116867.864833768
2919,220290.77031034
