"Id","SalePrice"
2849,193923.12955752
2850,268633.379970054
2851,202777.853859035
2852,233467.586197517
2853,235520.872174899
2854,139173.187860512
2855,200254.310298092
2856,198752.568211862
2857,186920.061453483
2858,200220.428051345
2859,103294.930090219
2860,142269.875239163
2861,117998.664877022
2862,177760.569632031
2863,132066.376964003
2864,255950.218292493
2865,140197.42807345
2866,137057.281848836
2867,121971.782818939
2868,94516.9204802433
2869,99174.0504275335
2870,108377.629952193
2871,82151.3850058579
2872,66201.1142417636
2873,99418.0274156581
2874,134075.271168678
2875,121005.196668854
2876,159352.588077788
2877,152714.691054563
2878,164479.423346513
2879,138127.426888528
2880,107028.194558724
2881,149800.540657017
2882,185865.943349918
2883,207724.071850545
2884,176785.610653786
2885,176577.398350668
2886,248919.414681521
2887,97952.2161137959
2888,146890.239390686
2889,64721.4522940918
2890,91165.1686775049
2891,142562.883844213
2892,36360.8613143896
2893,59835.879388749
2894,45103.3633899249
2895,341126.627765365
2896,287857.038768363
2897,206698.583866542
2898,134422.929986464
2899,196037.727750854
2900,161161.529295152
2901,215302.296271099
2902,153449.448564259
2903,330374.212830287
2904,346868.033605802
2905,73616.0753122389
2906,191460.815619309
2907,105149.688763463
2908,130259.031391601
2909,138253.215024843
2910,77077.9493587483
2911,82762.6791346461
2912,145100.80708885
2913,81744.1338845013
2914,78050.715453084
2915,84985.1272600144
2916,85226.1670826187
2917,172977.78458878
2918,117996.283099043
2919,220017.288062417
